0,1,2,3,4,5,6,7,8,9,Temperature,sigma2_Pd-Pd,R_Pd-Pd,N_Pd-Pd
4.945148145375795,1.5222159260533914,1.800038828572209,0.5515352007508252,-0.21034939918453605,0.3618289207109546,0.37642997507945014,-0.4112021764820171,-0.19582161109512758,-0.3442948363849209,-10.0,0.0077530944543516,2.7724009279275843,9.53952677566494
4.480163570305733,2.1805859636375287,1.1095612481217005,0.7269939043858046,-0.08779662355865936,0.07849783156379411,0.04440087194592582,-0.22401845245168545,0.006632374644726213,0.13593045301209933,-10.0,0.0081466599738053,2.7776903490599163,9.593269752971212
4.349571791202511,2.8399888914784848,1.1848368720690812,0.6661386259994059,-0.24078367756550112,0.31976873172399223,0.13124455107097338,-0.12438867103279032,-0.45362448866119154,-0.13104283093303445,-10.0,0.0082331239287735,2.787888671322571,9.572645871989703
4.2738198781487675,3.2385387576929974,1.2089293715270308,0.5932363118660607,-0.34205496537692115,0.11205916798006228,0.128964914486401,-0.11909980506719128,0.13672834830935804,-0.04724549760634595,-10.0,0.0079364788387099,2.7886384733447915,9.524858079673042
4.323250879347142,3.78339282478633,0.7491408393523125,0.8903199531804448,-0.30428451033272585,0.10188437913919679,-0.1157465330185867,-0.29003298138158207,0.23210372136064206,0.24172984570510672,-10.0,0.0076506392186612,2.7918914616276944,9.481900568581144
4.263620244155528,3.8557571466115457,0.8850644183086204,0.8827944169730284,-0.3172827393603581,0.2444328231119084,-0.27759029646229766,-0.16712612355468753,-0.18614181507870753,-0.0197533408411647,-10.0,0.0078205347158039,2.7950221719070774,9.544913086487202
3.966678293797591,4.612365378618604,0.9026861979674492,0.6152137532742324,-0.06288004342882347,0.2015972661808939,-0.215244930918921,-0.2370396380820912,-0.007112497552639818,-0.18787221959135214,-10.0,0.0075349913375901,2.8020142683993337,9.305014589151432
3.869544059769763,5.13270888513522,0.5847563543037948,0.838648780652263,-0.22717629431111136,0.16091565726207513,-0.08103947606305106,-0.11508751040873612,0.0063260515038454646,0.27578639221711665,-10.0,0.0080163354612456,2.804338351176898,9.86856743443936
3.6886295779357576,5.718670670569285,0.36255703377490106,0.7059999044234372,-0.31053854632690486,0.13236231735358894,0.06177089848571321,0.17549032005518328,0.2475006804174733,-0.14777165715510232,-10.0,0.007967038084653,2.808360202685188,10.051321884802327
3.8490218229728708,5.775058934932088,0.18825692211596218,0.8503787246398917,-0.20972220404937125,0.17314585512069497,-0.02601475882705545,0.0937400258957275,-0.20471500143010446,0.2948974624010519,-10.0,0.0073301141936275,2.8107962012699392,9.639323500126716
3.5619566733216237,6.094223513101427,0.5228912982486094,0.5733014646295927,-0.19197146989078218,0.18315810985045494,-0.12740027637510432,0.05088527743115934,-0.1551530344823142,0.005833785682827407,-10.0,0.0074400112182485,2.813440209070435,9.768038225134324
3.6069385910827476,6.190976595105216,0.2232893777763148,0.8984706238882388,-0.1847124397563066,-0.008988183427131202,-0.4011241386722792,0.1297340409470949,0.058584130667445666,0.08748705750483832,-10.0,0.0075296531826671,2.813752123322572,9.804752047442616
3.1331773387083706,6.460602006748656,0.08483166642145692,0.8222661453943348,-0.09000031901861957,-0.14124205723302172,-0.399036284670076,0.24201133323128776,0.23334809031541978,-0.05484586921121418,-10.0,0.0075840390308584,2.8193196578864583,9.738606136341302
3.047219044553298,6.516230529784417,0.06738782032861221,0.9644542047415466,-0.022209568345293806,-0.020783269630036724,-0.13485798285296702,0.1873681689055713,0.03658586777651396,0.08686042432442248,-10.0,0.007527691640711,2.818005452485137,9.691550463439906
2.6983827639881333,6.860750664247666,0.08551196595988271,0.8338491782407628,0.11039769327433885,-0.15378126894024724,-0.1071286475534432,0.2548554391157132,0.11227970064592663,-0.15461066912549123,-10.0,0.0074596203252549,2.820951583909052,9.546294035988105
2.2557073286533744,6.942196763805037,-0.1696756420476737,0.7460020777060021,0.42095908049359004,-0.32165868326413216,-0.14787950203020245,0.30810511854798783,-0.0026550765701602863,-0.197059726336144,-10.0,0.0079327103985443,2.826831693155871,9.867993581917595
2.620834985189745,6.780265146423095,0.15056946524965636,0.6002509994615154,0.08831969474627786,-0.17434089827563937,-0.13724503390312442,0.15190772947579417,0.23153766483527016,-0.044408492829517504,-10.0,0.0078008913048279,2.8225993648794843,9.83713350137523
2.200119355035929,7.225625672944575,-0.053936239251612964,0.7728253132362632,0.15070474802280434,-0.2402921829212607,-0.1887582214616118,0.2689653311083275,0.07238320084559469,-0.20385890856964448,-10.0,0.0076564076353484,2.82633759250511,9.76309372041521
3.5522611538977285,-3.1237958472247094,2.220981087380456,0.3368791184939874,0.5895022350961546,-1.1460775121740816,0.5503414583204648,0.10973287933494785,0.1458712171523618,0.1448644776603658,110.0,0.0074786503215459,2.732980700296069,9.252812558697451
3.847403832138151,-2.662484962971325,2.1308117260099135,0.4542019616889188,0.5491535212837685,-0.9230291890025356,0.5964095358973303,0.10654913982596059,-0.20610069021396427,-0.04384605647551909,110.0,0.0075462451610109,2.7386728046944104,9.396927565097798
3.8848684129663464,-2.427200269620793,1.9771792659631002,0.45638756361144805,0.4475577878452911,-0.8879292941951995,0.4135813336979449,0.023439492749080304,-0.09511968096859671,0.2054925663726832,110.0,0.0077231222035994,2.739494463716992,9.482213219170273
4.046846827752594,-2.4151312215692213,1.8393170342471952,0.5618705474318371,0.3430074078868645,-0.8582908405197267,0.46982313860046837,0.07608789572060437,0.20599481556884164,0.35752688710814173,110.0,0.007756459339776,2.7406610007736933,9.523811824202433
4.079936139099682,-2.0453217367756755,1.9085243939892527,0.44899102721650463,0.24257423647614515,-0.7075506234323381,0.5217646829185175,0.02123593268387891,-0.29348063153887793,0.28781674549450953,110.0,0.0075957062475687,2.743391976804053,9.445520684922828
4.030958789921658,-0.7597925480006101,1.532050555697534,0.6196384161156699,0.17790883441222288,-0.588857643246656,0.2163697417257167,-0.027652364356709452,-0.2564763647329268,0.07314836738564001,110.0,0.0087195237100027,2.75219123536313,9.791502024364274
3.627141734528343,-0.0643464431001964,1.5233743551522763,0.4972112720397951,0.33421273390708617,-0.741864123949857,0.14984825291828507,0.06992298705990302,-0.2949518404745358,0.19008524098535537,110.0,0.0090413023839978,2.7572685920384448,9.614599134064472
3.7115636109617234,0.4871107675348087,0.9554430256302865,0.9629029014006928,0.244479328069981,-0.7924042680838975,0.508214109445567,0.08442778416446631,-0.3232828026222522,0.3605221004057362,110.0,0.0090809924913088,2.760926745114415,9.61516844586443
3.5558529851536895,0.973906671184777,1.3012710665405052,0.4737710807591143,0.19911111617886185,-0.6507292351451998,0.31169056244725196,0.15295608693557447,-0.03189336459801845,0.01622974686925087,110.0,0.0092171752684061,2.7660378149119933,9.741548337426646
3.3437549885690667,1.3635237871322694,1.1325719064072637,0.6666162658908112,0.038654412240685734,-0.5508812450357912,0.5649112025277856,0.22290230483670248,-0.18224449462052578,-0.011284697771738711,110.0,0.0095908332668627,2.771263804820055,9.791047219659688
3.3346199950858604,1.7000956822413362,0.8393134704116187,0.6807549002983755,0.1433052653949875,-0.5453072396236577,0.5459880429704677,0.07199606669669278,0.18145615125517295,0.18881216856463798,110.0,0.0097417618026891,2.7750209135741213,9.8838801727221
3.222753437380087,2.419624214243842,0.7373579275126652,0.6595772509969191,0.0879159024052812,-0.43919829765098195,0.05170590395675759,-0.06658698857605663,0.14941994392553543,0.19996378480814903,110.0,0.0095967817595313,2.7839078367069403,9.77395893798062
2.8995729299078254,3.2576536527514515,0.6715378159714249,0.5605882196561308,0.046482963081040704,-0.4108579196443325,0.3793848538568072,0.10530964937053244,-0.09335827969072341,0.025600605032037288,110.0,0.009229992635639,2.78945165400374,9.50897621198532
2.7212101570531466,3.781386354708045,0.4976709012024675,0.7209278057135671,0.11821656309490884,-0.45978088384925603,0.09025175193767736,0.07522963643100114,-0.2771606495168146,-0.3219061063736611,110.0,0.0098438866679635,2.796239822844097,9.974053972861196
2.5850270840178733,4.514124915568432,0.07367589696607649,0.9158059471016647,0.2155010114371391,-0.3732589537268394,0.17358576740520554,0.18086219266795528,0.0886224094711493,-0.1317911044829039,110.0,0.0091486655433603,2.805045293575741,9.5676890671361
2.385739993099129,4.654204986899355,0.36343642400117576,0.5426749389648802,0.2772625903407255,-0.40717495184899166,0.026386008987198423,0.028891735677922123,-0.07670399405404338,0.13044506239365938,110.0,0.0091909710871176,2.8052872119903123,9.574740523072451
2.148200144163616,4.821517718022313,0.12937801065491034,0.7363517536463338,0.49723871772494116,-0.5515192764100392,0.020295202727519834,-0.03518238528116241,0.1281726489767488,0.017940318663214647,110.0,0.0094291307271692,2.8097201443852056,9.632308315887988
2.045084380428724,4.955509684608425,-0.020107456814751207,0.7607398357541956,0.5524158680489739,-0.511008232253211,0.2162073870404892,0.016825244677750234,0.013472071960800663,-0.17560430210274952,110.0,0.0096206998376682,2.8092197644108285,9.639224671465508
1.9485596024471334,5.195088806969874,0.08894059518879156,0.6590291361760329,0.5959507213930929,-0.46134448621942337,-0.04792756280233901,-0.03953717022760746,-0.06768887914625793,-0.06436643618607177,110.0,0.0093514320567571,2.811441787570609,9.645527276222449
1.777724131745628,5.325131337094459,-0.15253493411412142,0.7891322833175145,0.6446807263940454,-0.6037489801210374,0.3400059073149266,0.19017212715839224,0.18510122651260325,-0.06459638286661654,110.0,0.0096724088989478,2.814195635240751,9.76386550628685
3.57054026650525,-2.929275500302536,2.0915409079246245,0.5234077961334187,0.4996024617632766,-1.1490468472371225,0.6477245284975216,0.17640145396346463,-0.1470703421942201,0.17751691477027587,125.0,0.0078345571159424,2.737290713600339,9.5256678068323
3.5727723826063027,-2.357448025093449,2.067565298417962,0.2953788185419357,0.4007442929146997,-0.813527327682717,0.5962720733502571,0.14259871429368293,-0.35385981983515813,0.324665018765225,125.0,0.0078446386662784,2.7388388796160403,9.388950509435706
3.79767610976981,-0.846474559278181,1.5097293424788918,0.6821312760360022,0.2139971006955198,-0.8115674297820983,0.4164571996852751,0.30201050097582716,-0.2918533988679427,0.19768498798524886,125.0,0.0087369117486625,2.7505081238749565,9.653613418519695
2.6672295120672787,4.109790101591817,0.3838115822319761,0.7901568880051565,0.2509685998226483,-0.46621950813501223,0.14731242166605943,0.07760314318781722,-0.03043731452859394,0.14973454590968555,125.0,0.0098684529334131,2.8011450040166106,9.90656968620905
3.292001838682324,-1.9627584707158172,1.719253436150957,0.7658211737265522,0.37397969438023765,-1.0891639211980342,0.38191672345267946,0.4349949461024763,0.20656063636700048,0.256504780133612,125.0,0.0085820936696658,2.740034534481934,9.648250069205693
3.623528959751441,-2.8954828330685882,2.1722745805931236,0.0924045249910883,0.48601574656902813,-1.1680888996799426,0.6569357423904638,0.20019043893303332,0.30990630367179106,-0.12109711078869365,125.0,0.0073698551573779,2.734216473510864,9.21493635013944
5.060176539540637,-3.299126099154945,2.3239363645325617,0.44279390636870386,-0.047470393810033484,-0.4658321131248133,0.5016412033464006,-0.2859838661274923,-0.18602267020765367,0.34892104922052236,20.0,0.0067166374879578,2.7407823009572483,9.684368775834994
4.605618773633869,-3.563719466066071,2.892064233848235,-0.08174979269523906,0.12439944575685574,-0.6758210484064708,0.690345567170332,-0.36920396517583287,-0.0018504219490928508,0.08319024120097765,20.0,0.0066913681385863,2.7350900204467616,9.517225953432742
5.1966178567026855,-3.1019929677747844,2.382350214215317,0.5836993199135734,-0.18929406888812572,-0.26208950401955416,0.5312939984677582,-0.5628321009131365,-0.08270557744115087,-0.1824429106616765,20.0,0.0062382025057795,2.741201174462822,9.204020928624066
5.323655978589849,-2.831237814543876,2.221004586826021,0.6162474352803229,-0.2103097148811594,-0.10861004836526456,0.5740797988375139,-0.4379538299053071,-0.2909796824777387,-0.04287724438471785,20.0,0.0064999194132122,2.7432866032467462,9.3555749286805
5.205762546637702,-2.920405280983169,2.050432711370427,0.8433397581837818,-0.1455246320520337,-0.3539328596527621,0.37874382828303593,-0.3012672103666369,-0.3104269093086302,-0.041565966214015426,20.0,0.006707218552066,2.7425805604640576,9.52385840701534
5.3780808417997195,-2.8214086248597345,2.2687327067849368,0.608081045045546,-0.05628562590077261,-0.20207075293800267,0.3414111184481854,-0.45329644689833215,0.013965708196291116,-0.2876032826477534,20.0,0.0064451539906179,2.7434663667544315,9.435878428374728
5.247355985929207,-2.702622732961625,2.423847655963472,0.5146112651260077,-0.09850807474603916,-0.20526392775482966,0.6878102976439474,-0.41242260923160334,-0.2518574683838941,0.22518911889552454,20.0,0.0065115377615446,2.7429359198884,9.253713254849462
5.396464242912534,-2.6439385391129613,2.0587162673935264,0.9322910423442964,-0.36633592234909973,-0.19731509883407916,0.3553718671937502,-0.5787468858639515,-0.2588418232113433,0.17238331752351246,20.0,0.0065974917096252,2.7466998608767383,9.355955341020826
5.406115484055228,-2.511335100260351,2.502760678616382,0.3287647376465277,-0.2145243362890751,-0.2081038126872677,0.48946881102011813,-0.7588661432751531,-0.013439505348073366,0.2930060600830575,20.0,0.0066832496422727,2.744591423401185,9.556417799459018
5.297217746789515,-1.3455028734117143,2.071475875802836,0.5901013667133996,-0.2526539134327486,-0.09514660675508649,0.35387433816223024,-0.6271355345971068,0.14674056217921178,0.06598763659471019,20.0,0.0068415427369806,2.751863543500608,9.39236730824866
5.308445127126683,-2.349965183967984,2.175116680153641,0.6277796904441855,-0.31434793313215464,-0.17370009020458393,0.36734810526707384,-0.3811422587758403,-0.21113029701390507,0.0938319427158801,20.0,0.0069039489158618,2.744831671567136,9.571443706810598
5.2425465655286425,-2.1256374039324477,2.1243326548622,0.5946022600528457,-0.2111955341881589,-0.21259467171735758,0.14599763176548558,-0.604558118820238,0.0029038785170893977,0.3017000434350071,20.0,0.0068215833759275,2.7476174702920604,9.382804626274034
5.1163773078826775,0.20593826278083155,1.6821759039049882,0.764804348215469,-0.3273222864127202,-0.06265385376578511,0.2922108439185913,-0.6757258147201184,0.22026190936661938,0.3083162864885075,20.0,0.0073791636901717,2.762898226301391,9.38992412753246
4.557859196551439,1.6240979962402278,1.5493794645997307,0.35738419332770316,-0.39255755020359107,0.08357153404674175,-0.12692127689774602,-0.4096817536782448,-0.01355289389495462,0.06882172737382113,20.0,0.0082091123155939,2.773585142001171,9.757385384007144
4.612139443797622,1.562101201111411,1.2013408484264692,0.8451494413483688,-0.2567003276014664,-0.08989755455277765,0.36075787381102153,-0.38026855042854657,0.023034301021988945,0.05846371643615644,20.0,0.0081479608844581,2.773960124693256,9.615970783460318
4.526256616760096,2.174279369049449,0.8019406515630185,1.0505440631415657,-0.4266589588105144,-0.041959141219181345,0.05378275327619031,-0.22334298053700988,-0.090512660490292,0.11622814853083611,20.0,0.0081364589734188,2.778453983829949,9.66814307169766
4.1613524084831885,2.8430377751968803,0.9664663683944981,0.7792727381609686,-0.3224475267983199,0.10225453987279975,0.10743602572990762,-0.14084496499465105,-0.27650041185764096,-0.023956776532184552,20.0,0.0082965901925707,2.7859791100705844,9.628651157778895
